d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
1,16,17811,284976,18.120481,2.647285,2.647285,18.367429,152.650056,134.282628
1,16,18962,303392,18.210824,2.729723,2.729723,17.649973,145.468977,127.819004
1,16,23057,368912,18.492917,3.132429,3.132429,17.090419,142.809935,125.719516
1,16,47251,756016,19.528057,3.930875,3.930875,17.678830,145.689934,128.011103
1,16,74917,1198672,20.193006,5.658420,5.658420,20.562000,150.388922,129.826922
1,16,80231,1283696,20.291872,6.931866,6.931866,23.683429,146.230916,122.547487
1,16,107984,1727744,20.720458,8.606580,8.606580,22.896839,149.400090,126.503251
1,16,133762,2140192,21.029309,10.214839,10.214839,24.058277,153.589994,129.531717
1,16,140423,2246768,21.099420,10.629723,10.629723,23.671991,154.751004,131.079013
1,17,39,663,9.372865,0.948875,0.948875,14.551277,143.798999,129.247723
1,23,32710,752330,19.521006,4.002366,4.002366,19.162705,152.138993,132.976288
1,38,693,26334,14.684639,1.075196,1.075196,14.546732,150.069944,135.523212
1,64,12,768,9.584963,0.905715,0.905715,13.081420,144.549995,131.468575
1,64,16,1024,10.000000,0.880036,0.880036,14.234000,143.420068,129.186068
1,64,41,2624,11.357552,0.913982,0.913982,13.553393,143.131008,129.577615
1,64,76,4864,12.247928,0.926438,0.926438,14.465866,144.430902,129.965036
1,64,78,4992,12.285402,0.950322,0.950322,14.452411,145.879923,131.427513
1,64,137,8768,13.098032,0.949286,0.949286,16.191125,141.029945,124.838820
1,64,138,8832,13.108524,0.948678,0.948678,13.717134,140.850083,127.132949
1,64,645,41280,15.333155,1.250902,1.250902,14.318009,144.960009,130.642001
1,64,1002,64128,15.968667,1.320580,1.320580,14.502830,163.250952,148.748122
1,64,1025,65600,16.001408,1.337438,1.337438,14.466455,143.548939,129.082484
1,64,1130,72320,16.142107,1.403822,1.403822,14.099759,140.799908,126.700149
1,64,1961,125504,16.937374,1.675196,1.675196,17.484607,141.459983,123.975376
1,64,3389,216896,17.726644,2.224125,2.224125,14.801125,143.170008,128.368883
1,64,3494,223616,17.770664,2.322161,2.322161,16.680000,145.650003,128.970003
1,64,4137,264768,18.014369,2.486009,2.486009,15.834000,144.390971,128.556971
1,64,4919,314816,18.264149,2.782464,2.782464,15.872563,152.990106,137.117543
1,64,12279,785856,19.583905,4.143321,4.143321,17.306839,144.570018,127.263179
1,64,14850,950400,19.858175,4.803303,4.803303,20.413964,145.310070,124.896106
1,64,15177,971328,19.889599,4.804393,4.804393,19.666000,148.360035,128.694035
1,64,21843,1397952,20.414883,7.304134,7.304134,20.197098,156.049966,135.852868
1,64,26648,1705472,20.701740,8.512000,8.512000,22.203857,152.740045,130.536188
1,64,44133,2824512,21.429570,12.723714,12.723714,26.081161,154.349953,128.268792
1,64,47390,3032960,21.532295,13.801455,13.801455,26.357169,153.589994,127.232824
1,64,54202,3468928,21.726058,15.214438,15.214438,27.738429,156.749971,129.011543
1,64,70342,4501888,22.102099,19.642536,19.642536,36.519170,161.150005,124.630835
1,64,91122,5831808,22.475512,24.982295,24.982295,37.517018,168.969971,131.452953
1,64,93296,5970944,22.509528,25.612884,25.612884,38.816009,171.200023,132.384014
1,64,108771,6961344,22.730934,29.275812,29.275812,43.882884,169.450068,125.567184
1,92,10719,986148,19.911445,5.012857,5.012857,20.617143,190.929975,170.312832
1,128,9,1152,10.169925,0.922116,0.922116,15.300714,127.949985,112.649271
1,128,10,1280,10.321928,0.897884,0.897884,18.205437,129.670021,111.464584
1,128,11,1408,10.459432,0.884696,0.884696,14.555723,130.029977,115.474254
1,128,17,2176,11.087463,0.901741,0.901741,18.538848,127.749983,109.211135
1,128,21,2688,11.392317,0.888438,0.888438,15.320134,126.190018,110.869884
1,128,31,3968,11.954196,0.886089,0.886089,16.228982,126.069994,109.841012
1,128,59,7552,12.882643,0.970545,0.970545,14.563411,126.580009,112.016598
1,128,217,27776,14.761551,1.099027,1.099027,16.056152,124.379992,108.323841
1,128,233,29824,14.864186,1.057679,1.057679,15.609723,126.150087,110.540364
1,128,320,40960,15.321928,1.177009,1.177009,15.472009,124.700018,109.228009
1,128,434,55552,15.761551,1.276803,1.276803,18.882188,129.049993,110.167805
1,128,448,57344,15.807355,1.255134,1.255134,15.989134,127.539970,111.550836
1,128,1883,241024,17.878817,2.373286,2.373286,19.767705,135.799986,116.032281
1,128,2274,291072,18.151017,2.654527,2.654527,20.556705,128.810061,108.253356
1,128,3125,400000,18.609640,3.319482,3.319482,17.483000,134.879956,117.396956
1,128,5232,669696,19.353147,3.692447,3.692447,18.301018,128.549989,110.248972
1,128,6775,867200,19.726005,4.479545,4.479545,18.688429,129.439984,110.751556
1,128,21380,2736640,21.383974,12.672330,12.672330,27.470277,137.010007,109.539730
1,128,22820,2920960,21.478011,13.440321,13.440321,27.866581,140.070915,112.204335
1,128,36669,4693632,22.162273,20.411661,20.411661,35.420107,142.690027,107.269920
1,128,83299,10662272,23.346012,43.250125,43.250125,58.435268,185.359968,126.924700
1,128,83605,10701440,23.351302,43.449000,43.449000,58.025991,171.329943,113.303951
1,128,92977,11901056,23.504586,48.307464,48.307464,62.294572,174.930086,112.635515
1,128,107486,13758208,23.713789,55.662634,55.662634,70.858598,179.129071,108.270473
1,128,130017,16642176,23.988341,68.341848,68.341848,82.451304,193.160027,110.708723
1,128,141033,18052224,24.105673,74.118160,74.118160,88.373839,199.310016,110.936176
1,169,12,2028,10.985842,0.907848,0.907848,14.243375,125.169987,110.926612
1,192,5,960,9.906891,0.932169,0.932169,15.122152,126.780011,111.657859
1,242,258,62436,15.930090,1.345571,1.345571,15.703723,135.808950,120.105227
1,256,10,2560,11.321928,0.912152,0.912152,16.713991,124.859973,108.145982
1,256,12,3072,11.584963,0.906018,0.906018,15.979420,130.719971,114.740551
1,256,25,6400,12.643856,0.916902,0.916902,14.755848,173.299923,158.544075
1,256,29,7424,12.857981,0.929464,0.929464,14.930018,125.990016,111.059998
1,256,37,9472,13.209453,0.941009,0.941009,16.244982,128.139975,111.894992
1,256,41,10496,13.357552,0.957170,0.957170,15.969714,128.179905,112.210191
1,256,55,14080,13.781360,0.978955,0.978955,15.181991,134.709990,119.527998
1,256,78,19968,14.285402,1.042161,1.042161,16.019607,138.639938,122.620331
1,256,196,50176,15.614710,1.232571,1.232571,16.961000,126.299914,109.338914
1,256,245,62720,15.936638,1.316812,1.316812,16.010437,126.109924,110.099487
1,256,251,64256,15.971544,1.368902,1.368902,15.662563,126.030063,110.367501
1,256,391,100096,16.611025,1.548026,1.548026,18.799170,134.330010,115.530841
1,256,469,120064,16.873444,1.715277,1.715277,16.897294,138.489995,121.592701
1,256,589,150784,17.202124,1.809786,1.809786,16.460857,126.359053,109.898196
1,256,735,188160,17.521600,2.150714,2.150714,18.279447,126.060098,107.780652
1,256,780,199680,17.607330,2.112857,2.112857,18.401973,131.050008,112.648035
1,256,859,219904,17.746514,2.282152,2.282152,16.600464,127.629959,111.029495
1,256,1252,320512,18.290019,2.815419,2.815419,18.176839,132.990070,114.813230
1,256,1456,372736,18.507795,3.091250,3.091250,17.247018,133.089954,115.842936
1,256,26331,6740736,22.684475,28.868277,28.868277,43.004277,150.530017,107.525740
1,256,34889,8931584,23.090485,37.194437,37.194437,51.389464,165.799982,114.410518
1,256,51706,13236736,23.658044,53.669259,53.669259,67.115732,178.819988,111.704256
1,481,4,1924,10.909893,0.885804,0.885804,17.662027,127.640087,109.978060
1,488,69,33672,15.039262,1.106974,1.106974,15.698134,126.900035,111.201901
1,512,11,5632,12.459432,0.948866,0.948866,16.103741,129.000051,112.896310
1,512,14,7168,12.807355,0.927857,0.927857,16.037125,126.569998,110.532873
1,512,15,7680,12.906891,0.924723,0.924723,14.710179,126.920058,112.209880
1,512,36,18432,14.169925,1.023830,1.023830,14.730455,123.970094,109.239639
1,512,44,22528,14.459432,1.018437,1.018437,18.659607,124.919927,106.260319
1,512,58,29696,14.857981,1.106161,1.106161,14.788554,128.080021,113.291467
1,512,62,31744,14.954196,1.109045,1.109045,15.494143,132.760033,117.265890
1,512,64,32768,15.000000,1.108482,1.108482,15.596134,129.309949,113.713814
1,512,115,58880,15.845490,1.324402,1.324402,14.422706,130.940112,116.517407
1,512,155,79360,16.276124,1.390187,1.390187,15.351991,126.209925,110.857934
1,512,220,112640,16.781360,1.590286,1.590286,15.046848,126.280007,111.233159
1,512,227,116224,16.826548,1.640455,1.640455,15.377250,138.480100,123.102850
1,512,248,126976,16.954196,1.651419,1.651419,15.884179,129.400054,113.515875
1,512,326,166912,17.348728,1.936125,1.936125,15.286714,127.059990,111.773275
1,512,425,217600,17.731319,2.246866,2.246866,15.806857,127.149979,111.343122
1,512,492,251904,17.942515,2.413027,2.413027,17.339848,127.750100,110.410251
1,512,505,258560,17.980140,2.506804,2.506804,16.193018,127.429958,111.236940
1,512,1162,594944,19.182394,3.474893,3.474893,19.699152,131.660025,111.960873
1,512,1765,903680,19.785452,4.644732,4.644732,18.706545,128.839980,110.133435
1,512,2573,1317376,20.329236,6.190107,6.190107,20.601732,135.830021,115.228290
1,512,3305,1692160,20.690435,8.444437,8.444437,22.157875,158.529030,136.371155
1,512,4297,2200064,21.069114,10.639312,10.639312,25.479572,136.280083,110.800512
1,512,4379,2242048,21.096386,10.515438,10.515438,24.734562,137.760071,113.025509
1,512,4765,2439680,21.218260,11.413464,11.413464,26.169607,135.900103,109.730496
1,512,9846,5041152,22.265322,21.567134,21.567134,36.938589,144.060003,107.121413
1,512,11147,5707264,22.444368,24.127321,24.127321,39.469857,151.799992,112.330135
1,512,20139,10311168,23.297704,41.872652,41.872652,55.141991,165.540027,110.398035
1,512,21932,11229184,23.420750,45.468429,45.468429,59.826812,172.870001,113.043188
1,512,32120,16445440,23.971184,66.773598,66.773598,80.882848,189.588987,108.706139
1,512,39636,20293632,24.274524,83.210286,83.210286,99.408402,208.240002,108.831601
1,512,75832,38825984,25.210519,156.719580,156.719580,169.861134,280.959997,111.098863
1,531,80,42480,15.374496,1.240428,1.240428,15.924152,125.691062,109.766910
1,741,3,2223,11.118292,0.900036,0.900036,18.438598,125.819934,107.381335
1,1024,9,9216,13.169925,0.950142,0.950142,16.744179,126.269995,109.525817
1,1024,12,12288,13.584963,0.968947,0.968947,15.961402,127.529958,111.568557
1,1024,19,19456,14.247928,1.073268,1.073268,17.766134,127.480016,109.713882
1,1024,20,20480,14.321928,1.072277,1.072277,15.149554,127.059990,111.910436
1,1024,24,24576,14.584963,1.044732,1.044732,15.209295,128.810992,113.601698
1,1024,100,102400,16.643856,1.500714,1.500714,17.259411,129.370019,112.110608
1,1024,156,159744,17.285402,1.940366,1.940366,15.625723,139.400014,123.774290
1,1024,254,260096,17.988685,2.484991,2.484991,16.621036,124.590006,107.968970
1,1024,393,402432,18.618386,2.722456,2.722456,17.475161,155.729940,138.254780
1,1024,400,409600,18.643856,2.738580,2.738580,16.355723,128.839980,112.484257
1,1024,572,585728,19.159871,3.325830,3.325830,17.829991,131.670036,113.840045
1,1024,875,896000,19.773139,4.656544,4.656544,18.887420,135.009992,116.122572
1,1024,2040,2088960,20.994353,9.870295,9.870295,26.171027,137.650059,111.479032
1,1024,2680,2744320,21.388017,12.875152,12.875152,27.176848,142.849982,115.673134
1,1024,8643,8850432,23.077316,36.961857,36.961857,50.922724,159.060000,108.137277
1,1024,12377,12674048,23.595374,51.635393,51.635393,67.013419,175.369903,108.356484
1,1024,13783,14113792,23.750602,57.509312,57.509312,71.846571,182.259944,110.413373
1,1024,14142,14481408,23.787699,59.642277,59.642277,73.036410,184.769975,111.733565
1,1024,16650,17049600,24.023235,69.175456,69.175456,81.843286,195.499975,113.656690
1,1024,19991,20470784,24.287063,83.507858,83.507858,97.914304,210.830010,112.915707
1,1024,22608,23150592,24.464546,95.148017,95.148017,109.193000,222.680042,113.487042
1,1024,24190,24770560,24.562123,101.057348,101.057348,115.032420,226.259930,111.227510
2,1,11,22,4.459432,0.843705,0.843705,16.310580,126.669998,110.359418
2,1,12,24,4.584963,0.851179,0.851179,14.550839,126.390019,111.839180
2,1,165,330,8.366322,0.868884,0.868884,15.500563,125.688966,110.188404
2,1,181,362,8.499846,0.870884,0.870884,14.621455,127.580017,112.958562
2,1,229,458,8.839204,0.861884,0.861884,14.828018,130.229047,115.401030
2,1,270,540,9.076816,0.867991,0.867991,15.589143,127.090025,111.500882
2,1,289,578,9.174926,0.883384,0.883384,16.257313,134.580070,118.322757
2,1,473,946,9.885696,0.884143,0.884143,14.852866,126.780011,111.927145
2,1,482,964,9.912889,0.876446,0.876446,14.735170,126.049970,111.314800
2,1,4072,8144,12.991522,0.983090,0.983090,15.226420,124.679995,109.453575
