d0,d1,d2,size,log2_size,latency_us,kernel_us,wall_us,host_us
1,128,9,1152,10.169925,12.728356,12.728356,105.670013,92.941657
1,128,27,3456,11.754888,12.134635,12.134635,107.000000,94.865364
1,128,47,6016,12.554589,13.022016,13.022016,107.779982,94.757966
1,128,147,18816,14.199672,13.718698,13.718698,107.699947,93.981249
1,128,157,20096,14.294621,14.863214,14.863214,105.670013,90.806799
1,128,207,26496,14.693487,13.531190,13.531190,107.839995,94.308804
1,128,271,34688,15.082149,14.132247,14.132247,106.790976,92.658729
1,128,279,35712,15.124121,14.010975,14.010975,106.439984,92.429009
1,128,1550,198400,17.598053,20.311064,20.311064,115.339993,95.028929
1,128,2443,312704,18.254438,24.485833,24.485833,119.791017,95.305183
1,128,3069,392832,18.583553,28.215246,28.215246,118.679949,90.464703
1,128,8463,1083264,20.046953,55.063594,55.063594,156.280003,101.216409
1,128,13624,1743872,20.733863,86.083341,86.083341,195.749977,109.666636
1,128,28105,3597440,21.778539,112.551228,112.551228,211.649982,99.098754
1,128,28196,3609088,21.783203,147.885253,147.885253,247.799966,99.914713
1,128,44731,5725568,22.448987,429.340945,429.340945,528.269971,98.929026
1,256,10,2560,11.321928,14.206436,14.206436,108.060020,93.853583
1,256,22,5632,12.459432,14.840625,14.840625,106.619962,91.779337
1,256,25,6400,12.643856,13.053006,13.053006,107.000000,93.946994
1,256,44,11264,13.459432,14.779665,14.779665,107.460015,92.680350
1,256,59,15104,13.882643,13.813348,13.813348,108.729990,94.916642
1,256,135,34560,15.076816,15.245089,15.245089,108.229986,92.984897
1,256,167,42752,15.383704,14.793542,14.793542,108.030043,93.236501
1,256,247,63232,15.948367,15.669301,15.669301,108.389999,92.720698
1,256,291,74496,16.184875,14.142954,14.142954,110.719993,96.577039
1,256,356,91136,16.475733,15.695141,15.695141,109.460030,93.764889
1,256,432,110592,16.754888,16.379286,16.379286,114.279974,97.900688
1,256,455,116480,16.829723,17.793363,17.793363,112.420006,94.626643
1,256,496,126976,16.954196,17.692508,17.692508,112.159993,94.467485
1,256,10171,2603776,21.312174,81.490119,81.490119,179.150025,97.659906
1,256,13038,3337728,21.670435,106.693817,106.693817,204.100041,97.406224
1,256,18450,4723200,22.171333,352.934174,352.934174,451.860018,98.925844
1,512,11,5632,12.459432,12.363557,12.363557,108.590000,96.226444
1,512,13,6656,12.700440,14.245952,14.245952,108.139997,93.894045
1,512,14,7168,12.807355,15.427507,15.427507,107.789994,92.362487
1,512,46,23552,14.523562,13.878140,13.878140,109.119981,95.241841
1,512,110,56320,15.781360,15.047842,15.047842,110.070047,95.022204
