d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
1,16,17811,284976,18.120481,0.730352,0.730352,0.734789,142.589968,141.855179
1,16,18962,303392,18.210824,0.740359,0.740359,0.745367,152.570021,151.824654
1,16,23057,368912,18.492917,0.776953,0.776953,0.781570,139.160024,138.378453
1,16,47251,756016,19.528057,0.993523,0.993523,0.998648,151.969958,150.971310
1,16,74917,1198672,20.193006,1.242851,1.242851,1.247437,138.910022,137.662584
1,16,80231,1283696,20.291872,1.289320,1.289320,1.293742,142.720004,141.426262
1,16,107984,1727744,20.720458,1.539805,1.539805,1.544234,144.579972,143.035737
1,16,133762,2140192,21.029309,3.121945,3.121945,3.126031,148.760038,145.634007
1,16,140423,2246768,21.099420,1.945062,1.945062,1.949937,144.089980,142.140042
1,17,39,663,9.372865,0.571500,0.571500,0.576250,144.290039,143.713789
1,23,32710,752330,19.521006,0.865656,0.865656,0.870172,136.480026,135.609855
1,38,693,26334,14.684639,0.576508,0.576508,0.580664,146.760023,146.179359
1,64,12,768,9.584963,0.469774,0.469774,0.474133,150.689972,150.215839
1,64,16,1024,10.000000,0.468469,0.468469,0.473102,143.939978,143.466877
1,64,41,2624,11.357552,0.472320,0.472320,0.477250,143.499987,143.022737
1,64,76,4864,12.247928,0.571813,0.571813,0.576055,141.640019,141.063965
1,64,78,4992,12.285402,0.571500,0.571500,0.576008,142.490026,141.914018
1,64,137,8768,13.098032,0.572664,0.572664,0.577398,138.260017,137.682618
1,64,138,8832,13.108524,0.573336,0.573336,0.577266,145.460013,144.882748
1,64,645,41280,15.333155,0.576633,0.576633,0.580187,148.630003,148.049815
1,64,1002,64128,15.968667,0.578914,0.578914,0.583023,149.900035,149.317012
1,64,1025,65600,16.001408,0.579867,0.579867,0.584633,136.930030,136.345397
1,64,1130,72320,16.142107,0.580367,0.580367,0.584539,157.040020,156.455481
1,64,1961,125504,16.937374,0.598828,0.598828,0.603852,142.799981,142.196130
1,64,3389,216896,17.726644,0.631453,0.631453,0.635406,136.170012,135.534606
1,64,3494,223616,17.770664,0.634555,0.634555,0.639367,144.149992,143.510624
1,64,4137,264768,18.014369,0.649289,0.649289,0.653727,146.329985,145.676258
1,64,4919,314816,18.264149,0.666680,0.666680,0.671234,144.239981,143.568746
1,64,12279,785856,19.583905,0.784765,0.784765,0.789555,144.739985,143.950430
1,64,14850,950400,19.858175,0.834781,0.834781,0.838977,143.120007,142.281031
1,64,15177,971328,19.889599,0.838078,0.838078,0.843117,141.709985,140.866868
1,64,21843,1397952,20.414883,0.958070,0.958070,0.963359,145.579979,144.616620
1,64,26648,1705472,20.701740,1.047141,1.047141,1.052086,146.360020,145.307934
1,64,44133,2824512,21.429570,1.362172,1.362172,1.366281,137.470022,136.103741
1,64,47390,3032960,21.532295,1.418961,1.418961,1.423289,150.189968,148.766679
1,64,54202,3468928,21.726058,1.541945,1.541945,1.546312,145.750004,144.203691
1,64,70342,4501888,22.102099,5.847570,5.847570,5.851891,150.970009,145.118118
1,64,91122,5831808,22.475512,4.793609,4.793609,4.798375,147.479994,142.681619
1,64,93296,5970944,22.509528,3.759719,3.759719,3.764883,144.080026,140.315143
1,64,108771,6961344,22.730934,3.796078,3.796078,3.800375,147.250015,143.449640
1,92,10719,986148,19.911445,0.857695,0.857695,0.862117,139.890006,139.027889
1,128,9,1152,10.169925,0.467851,0.467851,0.472648,135.919952,135.447304
1,128,10,1280,10.321928,0.467804,0.467804,0.472742,144.580030,144.107288
1,128,11,1408,10.459432,0.467922,0.467922,0.472758,140.840013,140.367255
1,128,17,2176,11.087463,0.469203,0.469203,0.473648,135.909999,135.436350
1,128,21,2688,11.392317,0.468476,0.468476,0.473609,135.109993,134.636383
1,128,31,3968,11.954196,0.470133,0.470133,0.474633,138.680043,138.205410
1,128,59,7552,12.882643,0.474148,0.474148,0.478789,149.140018,148.661229
1,128,217,27776,14.761551,0.496562,0.496562,0.501492,145.790051,145.288559
1,128,233,29824,14.864186,0.499047,0.499047,0.503672,142.050034,141.546362
1,128,320,40960,15.321928,0.510797,0.510797,0.515516,147.819985,147.304469
1,128,434,55552,15.761551,0.525969,0.525969,0.530633,140.369986,139.839353
1,128,448,57344,15.807355,0.526906,0.526906,0.531727,146.559963,146.028237
1,128,1883,241024,17.878817,0.732758,0.732758,0.737352,142.859994,142.122642
1,128,2274,291072,18.151017,0.788789,0.788789,0.793781,154.070032,153.276251
1,128,3125,400000,18.609640,0.911594,0.911594,0.916039,145.929982,145.013943
1,128,5232,669696,19.353147,1.211570,1.211570,1.216750,145.250000,144.033250
1,128,6775,867200,19.726005,1.433789,1.433789,1.438367,142.330013,140.891646
1,128,21380,2736640,21.383974,3.795555,3.795555,3.800211,143.289973,139.489762
1,128,22820,2920960,21.478011,3.991656,3.991656,3.996617,149.899977,145.903360
1,128,36669,4693632,22.162273,6.084539,6.084539,6.089406,145.800004,139.710598
1,128,83299,10662272,23.346012,16.092414,16.092414,16.097141,154.860027,138.762886
1,128,83605,10701440,23.351302,19.559320,19.559320,19.564180,153.189991,133.625811
1,128,92977,11901056,23.504586,15.107727,15.107727,15.112031,159.099989,143.987958
1,128,107486,13758208,23.713789,16.841719,16.841719,16.845906,151.419954,134.574048
1,128,130017,16642176,23.988341,20.261492,20.261492,20.265789,154.509966,134.244177
1,128,141033,18052224,24.105673,25.394156,25.394156,25.398273,162.400014,137.001741
1,169,12,2028,10.985842,1.062734,1.062734,1.069617,145.479979,144.410361
1,192,5,960,9.906891,1.024148,1.024148,1.031711,142.420002,141.388291
1,242,258,62436,15.930090,1.209328,1.209328,1.216492,137.629977,136.413485
